,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2023-01-19,1.0414429895994972,1.0417354185818755,1.0293522722413662,1.0351975957203876,4060.43,4061.570136737945,4013.29010662825,4036.0801460744333,1.0414429895994972,1.0417354185818755,1.0293522722413662,1.0351975957203876,4046.7723452881237,4047.908647064282,3999.7910115730674,4022.5043944854283
2023-01-20,1.0246563342487685,1.0306095745626478,1.0191536276887967,1.0204172854500642,4070.56,4094.20990200332,4048.6998928927906,4053.7199123517794,1.0246563342487685,1.0306095745626478,1.0191536276887967,1.0204172854500642,4066.342045938633,4089.9674416823214,4044.5045904880885,4049.519408153844
2023-01-23,0.9994925133277444,1.0109557610685567,0.9989402557105104,1.0073287045524222,4017.77,4063.8500779009946,4015.5500293076666,4049.269999846872,0.9994925133277444,1.0109557610685567,0.9989402557105104,1.0073287045524222,4079.5123845489607,4126.300590065476,4077.2582988415384,4111.496455187301
2023-01-24,1.01484957492625,1.0149889379852164,1.0008687798193492,1.0009708862035895,4076.6,4077.159814439715,4020.4398450953345,4020.8500013355088,1.01484957492625,1.0149889379852164,1.0008687798193492,1.0009708862035895,4092.682723159288,4093.244746140595,4036.301009057273,4036.712783417759
2023-01-25,1.0256435155444672,1.0330485468069546,1.005223814795174,1.013408156663699,4119.21,4148.950234657027,4037.1999894566734,4070.070106955881,1.0256435155444672,1.0330485468069546,1.005223814795174,1.013408156663699,4105.853061769615,4135.4968608292165,4024.108976645265,4056.8725095981486
2023-01-26,1.0293885130392595,1.0332502165190625,1.0200594801692018,1.0241970453804738,4179.76,4195.440176660497,4141.880115063432,4158.680408974237,1.0293885130392595,1.0332502165190625,1.0200594801692018,1.0241970453804738,4119.023400379943,4134.475726491173,4081.693952646718,4098.2501194486085
2023-01-27,1.0161943319838056,1.027465479695455,1.0129711594352007,1.0162459123409289,4136.48,4182.359883029131,4123.35988275055,4136.689960938491,1.0161943319838056,1.027465479695455,1.0129711594352007,1.0162459123409289,4132.1937389902705,4178.026080836135,4119.087216934563,4132.4034823651855
2023-01-30,1.0232243259320468,1.0265967948463963,1.0188188485214102,1.0253373751938053,4111.08,4124.629804430006,4093.3798050238665,4119.569745932415,1.0232243259320468,1.0265967948463963,1.0188188485214102,1.0253373751938053,4122.999276265039,4136.588365715608,4105.2477630188005,4131.513636563312
2023-01-31,1.021439434823137,1.0245155372277144,1.0028920896281521,1.0070524696208238,4164.0,4176.5400390625,4088.389892578125,4105.35009765625,1.021439434823137,1.0245155372277144,1.0028920896281521,1.0070524696208238,4113.804813539808,4126.193687953182,4039.106152669401,4055.8619099434195
2023-02-01,0.9996722672551289,1.009137731669308,0.9981695661032661,1.0083172144039303,4117.86,4156.85023566953,4111.670058388235,4153.470352744814,0.9996722672551289,1.009137731669308,0.9981695661032661,1.0083172144039303,4104.610350814575,4143.475131285464,4098.440325993288,4140.1061234908
